% Generated on 04/05/2014 @ 19:12:11
% By Dhawal Srivastava - PotHole - Smooth Road - CurbHit - PhoneDrop - SpeedBump - Speed
-0.71588546	0.06864655	10.012589	0	0	0	0	0	0
-0.8237586	-0.0392266	9.92433	0	0	0	0	0	0
-0.951245	0.088259846	10.669635	0	0	0	0	0	0
-0.5295591	-0.2549729	10.444082	0	0	0	0	0	0
-0.6668522	-0.0784532	10.0910425	0	0	0	0	0	0
-0.78453195	0.19613299	9.992976	0	0	0	0	0	0
-0.44129923	-0.00980665	10.042009	0	0	0	0	0	0
-0.69627213	0.34323275	9.728196	0	0	0	0	0	0
-0.9904716	0.0392266	9.708583	0	0	0	0	0	0
-0.65704554	0.14709975	9.129991	0	0	0	0	0	0
-0.6864655	0.19613299	10.326403	0	0	0	0	0	0
-0.7354987	0.2745862	10.365629	0	0	0	0	0	0
-0.2745862	0.098066494	10.149882	0	0	0	0	0	0
-0.6276256	0.588399	9.610517	0	0	0	0	0	0
-0.8041453	0.19613299	9.787037	0	0	0	0	0	0
-0.78453195	0.10787315	9.384964	0	0	0	0	0	0
-0.6374322	0.3138128	10.002783	0	0	0	0	0	0
-0.6668522	0.34323275	10.130269	0	0	0	0	0	0
-0.60801226	0.30400613	10.659828	0	0	0	0	0	0
-0.46091253	0.35303938	10.679441	0	0	0	0	0	0
-0.4314926	0.48052585	10.208722	0	0	0	0	0	0
-0.70607877	0.2157463	10.012589	0	0	0	0	0	0
-0.7256921	0.1176798	9.306511	0	0	0	0	0	0
-0.26477954	0.5295591	9.51245	0	0	0	0	0	0
-0.7354987	0.5099458	10.404856	0	0	0	0	0	0
-0.42168593	0.22555295	10.875574	0	0	0	0	0	0
-0.56878567	0.79433864	10.042009	0	0	0	0	0	0
-0.61781895	0.5099458	9.51245	0	0	0	0	0	0
-0.7649187	-0.0784532	10.287175	0	0	0	0	0	0
-0.84337187	-0.098066494	10.8657675	0	0	0	0	0	0
-0.7354987	-0.22555295	10.247949	0	0	0	0	0	0
-0.9022118	0.1372931	9.86549	0	0	0	0	0	0
-0.5393657	-0.098066494	9.845877	0	0	0	0	0	0
-0.2353596	-0.24516624	9.355544	0	0	0	0	0	0
0.1372931	-0.18632634	9.943943	0	0	0	0	0	0
0.20593965	-0.20593965	10.247949	0	0	0	0	0	0
0.00980665	-0.16671304	9.943943	0	0	0	0	0	0
-0.14709975	-0.2941995	9.620323	0	0	0	0	0	0
-0.0392266	-0.44129923	9.7183895	0	0	0	0	0	0
-0.1176798	-0.56878567	9.551677	0	0	0	0	0	0
-0.61781895	-0.70607877	9.561483	0	0	0	0	0	0
-0.6276256	-0.60801226	9.581097	0	0	0	0	0	0
-0.588399	-0.4707192	10.042009	0	0	0	0	0	0
-0.4118793	-0.5099458	10.404856	0	0	0	0	0	0
-0.46091253	-0.83356524	9.86549	0	0	0	0	0	0
-0.20593965	-0.56878567	9.620323	0	0	0	0	0	0
0.1569064	-0.8629852	9.365351	0	0	0	0	0	0
0.38245934	-0.55897903	9.60071	0	0	0	0	0	0
0.5001391	0.049033247	9.796844	0	0	0	0	0	0
0.19613299	0.10787315	9.767424	0	0	0	0	0	0
0.098066494	0.0588399	9.992976	0	0	0	0	0	0
0.38245934	-0.2745862	10.1989155	0	0	0	0	0	0
0.48052585	-0.38245934	10.316595	0	0	0	0	0	0
0.89240515	-0.1372931	10.522535	0	0	0	0	0	0
0.89240515	-0.00980665	10.404856	0	0	0	0	0	0
0.84337187	-0.32361946	10.189109	0	0	0	0	0	0
0.8629852	-0.5491724	10.179302	0	0	0	0	0	0
0.93163174	-0.22555295	10.238142	0	0	0	0	0	0
0.0392266	-0.36284605	10.012589	0	0	0	0	0	0
-0.5001391	-0.2941995	10.081236	0	0	0	0	0	0
-0.6472389	-0.35303938	10.022396	0	0	0	0	0	0
-0.951245	-0.28439283	10.0910425	0	0	0	0	0	0
-0.7649187	-0.22555295	10.708861	0	0	0	0	0	0
-0.6766588	0.02941995	9.679163	0	0	0	0	0	0
-1.0689248	0.098066494	9.816457	0	0	0	0	0	0
-0.98066497	-0.1176798	10.355823	0	0	0	0	0	0
-1.1669914	0.098066494	9.816457	0	0	0	0	0	0
-1.1081514	-0.10787315	10.012589	0	0	0	0	0	0
-0.9610517	-0.1176798	9.875297	0	0	0	0	0	0
-0.4707192	-0.2549729	9.95375	0	0	0	0	0	0
-0.32361946	-0.32361946	10.130269	0	0	0	0	0	0
0.0392266	-0.39226598	9.80665	0	0	0	0	0	0
0.2941995	-0.20593965	9.963556	0	0	0	0	0	0
0.098066494	-0.2549729	10.061623	0	0	0	0	0	0
-1.1571847	-0.18632634	10.238142	0	0	0	0	0	0
-0.9904716	-0.0784532	9.54187	0	0	0	0	0	0
-1.0591182	-0.22555295	9.738003	0	0	0	0	0	0
-0.83356524	-0.2549729	10.296982	0	0	0	0	0	0
-0.46091253	-0.5982056	10.238142	0	0	0	0	0	0
-0.38245934	-0.4707192	9.934136	0	0	0	0	0	0
-0.70607877	-0.0588399	10.130269	0	0	0	0	0	0
-0.588399	0.0784532	9.77723	0	0	0	0	0	0
-0.56878567	-0.088259846	9.639936	0	0	0	0	0	0
-0.39226598	-0.2157463	10.355823	0	0	0	0	0	0
-0.8727918	-0.0784532	10.032203	0	0	0	0	0	0
-0.5295591	-0.10787315	9.68897	0	0	0	0	0	0
-0.8041453	-0.16671304	10.610795	0	0	0	0	0	0
-0.9120184	-0.40207264	9.728196	0	0	0	0	0	0
-1.0787314	-0.1372931	9.473224	0	0	0	0	0	0
-2.4124358	-0.5982056	10.914802	0	0	0	0	0	0
-2.2163029	0.40207264	10.581375	0	0	0	0	0	0
-2.265336	-0.38245934	10.385242	0	0	0	0	0	0
-1.2062179	0.19613299	9.65955	0	0	0	0	0	0
-1.735777	0.19613299	9.934136	0	0	0	0	0	0
-1.8240368	-0.42168593	10.806928	0	0	0	0	0	0
-1.90249	-0.2353596	9.92433	0	0	0	0	0	0
-1.9711366	-0.6276256	9.414384	0	0	0	0	0	0
-1.3238977	-0.6766588	9.345737	0	0	0	0	0	0
-1.2258313	-0.79433864	9.414384	0	0	0	0	0	0
-1.4513842	-0.9022118	10.904995	0	0	0	0	0	0
-2.0005565	0.16671304	9.620323	0	0	0	0	0	0
-1.9613299	-0.4707192	10.287175	0	0	0	0	0	0
-1.7750036	-1.0198916	10.738281	0	0	0	0	0	0
-1.4121575	-1.1179581	9.355544	0	0	0	0	0	0
-2.0593965	-0.6668522	10.836348	0	0	0	0	0	0
-1.6867437	-0.1372931	10.208722	0	0	0	0	0	0
-1.1669914	-0.4511059	10.316595	0	0	0	0	0	0
-1.0296983	0.0784532	8.070872	0	0	0	0	0	-1
-1.3238977	0.00980665	9.218251	0	0	0	0	0	-1
-2.1476562	-0.2549729	8.992698	0	0	0	0	0	-1
-1.3337044	-0.588399	8.571012	0	0	0	0	0	-1
-1.539644	-0.049033247	8.747532	0	0	0	0	0	-1
-1.0787314	-0.06864655	9.708583	0	0	0	0	0	-1
-1.4513842	-0.6374322	9.257478	0	0	0	0	0	-1
-2.1574628	-1.0100849	10.316595	0	0	0	0	0	-1
-1.9221034	-0.71588546	11.218807	0	0	0	0	0	-1
-1.0002782	-0.4314926	8.982891	0	0	0	0	0	-1
-0.84337187	-0.46091253	8.953471	0	0	0	0	0	-1
